Date,Open,High,Low,Close,Volume
2011-04-27,200.0,200.0,200.0,200.0,0
2011-04-28,200.0,200.0,200.0,200.0,0
2011-04-29,200.0,200.0,200.0,200.0,0
2011-05-02,200.0,200.0,200.0,200.0,0
2011-05-03,200.0,200.0,200.0,200.0,0
2011-05-04,200.0,200.0,200.0,200.0,0
2011-05-05,200.0,200.0,200.0,200.0,0
2011-05-06,200.0,200.0,200.0,200.0,0
2011-05-09,200.0,200.0,200.0,200.0,0
2011-05-10,200.0,200.0,200.0,200.0,0
2011-05-11,200.0,200.0,200.0,200.0,0
2011-05-12,200.0,200.0,200.0,200.0,0
2011-05-13,200.0,200.0,200.0,200.0,0
2011-05-16,200.0,200.0,200.0,200.0,0
2011-05-17,200.0,200.0,200.0,200.0,0
2011-05-18,200.0,200.0,200.0,200.0,0
2011-05-19,200.0,200.0,200.0,200.0,0
2011-05-20,200.0,200.0,200.0,200.0,0
2011-05-23,200.0,200.0,200.0,200.0,0
2011-05-24,200.0,200.0,200.0,200.0,0
2011-05-25,200.0,200.0,200.0,200.0,0
2011-05-26,200.0,200.0,200.0,200.0,0
2011-05-27,200.0,200.0,200.0,200.0,0
2011-05-30,200.0,200.0,200.0,200.0,0
2011-05-31,200.0,200.0,200.0,200.0,0
2011-06-01,200.0,200.0,200.0,200.0,0
2011-06-02,200.0,200.0,200.0,200.0,0
2011-06-03,200.0,200.0,200.0,200.0,0
2011-06-06,200.0,200.0,200.0,200.0,0
2011-06-07,200.0,200.0,200.0,200.0,0
2011-06-08,200.0,200.0,200.0,200.0,0
2011-06-09,200.0,200.0,200.0,200.0,0
2011-06-10,200.0,200.0,200.0,200.0,0
2011-06-13,200.0,200.0,200.0,200.0,0
2011-06-14,200.0,200.0,200.0,200.0,0
2011-06-15,200.0,200.0,200.0,200.0,0
2011-06-16,200.0,200.0,200.0,200.0,0
2011-06-17,200.0,200.0,200.0,200.0,0
2011-06-20,200.0,200.0,200.0,200.0,0
2011-06-21,200.0,200.0,200.0,200.0,0
2011-06-22,200.0,200.0,200.0,200.0,0
2011-06-23,200.0,200.0,200.0,200.0,0
2011-06-24,200.0,200.0,200.0,200.0,0
2011-06-27,200.0,200.0,200.0,200.0,0
2011-06-28,200.0,200.0,200.0,200.0,0
2011-06-29,200.0,200.0,200.0,200.0,0
2011-06-30,200.0,200.0,200.0,200.0,0
2011-07-01,200.0,200.0,200.0,200.0,0
2011-07-04,200.0,200.0,200.0,200.0,0
2011-07-05,200.0,200.0,200.0,200.0,0
2011-07-06,200.0,200.0,200.0,200.0,0
2011-07-07,200.0,200.0,200.0,200.0,0
2011-07-08,200.0,200.0,200.0,200.0,0
2011-07-11,200.0,200.0,200.0,200.0,0
2011-07-12,200.0,200.0,200.0,200.0,0
2011-07-13,200.0,200.0,200.0,200.0,0
2011-07-14,200.0,200.0,200.0,200.0,0
2011-07-15,200.0,200.0,200.0,200.0,0
2011-07-18,200.0,200.0,200.0,200.0,0
2011-07-19,200.0,200.0,200.0,200.0,0
2011-07-20,200.0,200.0,200.0,200.0,0
2011-07-21,200.0,200.0,200.0,200.0,0
2011-07-22,200.0,200.0,200.0,200.0,0
2011-07-25,200.0,200.0,200.0,200.0,0
2011-07-26,200.0,200.0,200.0,200.0,0
2011-07-27,200.0,200.0,200.0,200.0,0
2011-07-28,200.0,200.0,200.0,200.0,0
2011-07-29,200.0,200.0,200.0,200.0,0
2011-08-01,200.0,200.0,200.0,200.0,0
2011-08-02,200.0,200.0,200.0,200.0,0
2011-08-03,200.0,200.0,200.0,200.0,0
2011-08-04,200.0,200.0,200.0,200.0,0
2011-08-05,200.0,200.0,200.0,200.0,0
2011-08-08,200.0,200.0,200.0,200.0,0
2011-08-09,200.0,200.0,200.0,200.0,0
2011-08-10,200.0,200.0,200.0,200.0,0
2011-08-11,200.0,200.0,200.0,200.0,0
