Date,Open,High,Low,Close,Volume
2004-06-09,105.63999938964844,105.79000091552734,105.63999938964844,105.79000091552734,0
2004-06-10,105.72000122070312,105.79000091552734,105.72000122070312,105.79000091552734,0
2004-06-11,106.06999969482422,106.06999969482422,105.55999755859375,105.55999755859375,0
2004-06-14,105.86000061035156,105.86000061035156,105.61000061035156,105.61000061035156,0
2004-06-15,105.05999755859375,105.58999633789062,105.05999755859375,105.58999633789062,0
2004-06-16,105.62000274658203,105.62000274658203,105.62000274658203,105.62000274658203,0
2004-06-17,105.62000274658203,105.62000274658203,105.62000274658203,105.62000274658203,0
2004-06-18,106.1500015258789,106.1500015258789,105.58000183105469,105.58000183105469,0
2004-06-21,104.69000244140625,105.66999816894531,104.69000244140625,105.66999816894531,0
2004-06-22,105.62000274658203,105.62000274658203,105.62000274658203,105.62000274658203,0
2004-06-23,105.1500015258789,105.62999725341797,104.9800033569336,105.62999725341797,0
2004-06-24,105.76000213623047,105.76000213623047,105.62000274658203,105.62000274658203,0
2004-06-25,105.56999969482422,105.56999969482422,105.56999969482422,105.56999969482422,0
2004-06-28,105.37000274658203,105.62000274658203,105.37000274658203,105.62000274658203,0
2004-06-29,105.54000091552734,105.62999725341797,105.54000091552734,105.62999725341797,0
2004-06-30,106.26000213623047,106.26000213623047,105.66999816894531,105.66999816894531,0
2004-07-01,105.77999877929688,105.77999877929688,105.77999877929688,105.77999877929688,0
2004-07-02,105.63999938964844,105.63999938964844,105.63999938964844,105.63999938964844,0
2004-07-05,104.20999908447266,105.62999725341797,104.20999908447266,105.62999725341797,0
2004-07-06,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2004-07-07,105.45999908447266,105.69000244140625,105.45999908447266,105.69000244140625,0
2004-07-08,105.6500015258789,105.6500015258789,105.6500015258789,105.6500015258789,0
2004-07-09,105.19000244140625,105.73999786376953,105.19000244140625,105.73999786376953,0
2004-07-12,105.66000366210938,105.76000213623047,105.66000366210938,105.76000213623047,0
2004-07-13,105.70999908447266,105.70999908447266,105.70999908447266,105.70999908447266,0
2004-07-14,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2004-07-15,105.69000244140625,105.93000030517578,105.54000091552734,105.93000030517578,0
2004-07-16,105.69999694824219,105.69999694824219,105.69999694824219,105.69999694824219,0
2004-07-19,105.72000122070312,105.72000122070312,105.72000122070312,105.72000122070312,0
2004-07-20,105.81999969482422,105.81999969482422,105.81999969482422,105.81999969482422,0
2004-07-21,105.66999816894531,105.66999816894531,105.66999816894531,105.66999816894531,0
2004-07-22,105.22000122070312,105.22000122070312,105.22000122070312,105.22000122070312,0
2004-07-23,105.16000366210938,105.16000366210938,105.16000366210938,105.16000366210938,0
2004-07-26,105.6500015258789,105.6500015258789,105.23999786376953,105.23999786376953,0
2004-07-27,105.19000244140625,105.19000244140625,105.19000244140625,105.19000244140625,0
2004-07-28,106.12999725341797,106.4800033569336,106.12999725341797,106.1500015258789,0
2004-07-29,106.16000366210938,106.16000366210938,106.16000366210938,106.16000366210938,0
2004-07-30,106.19999694824219,106.19999694824219,106.19999694824219,106.19999694824219,0
2004-08-02,106.11000061035156,106.11000061035156,106.11000061035156,106.11000061035156,0
2004-08-03,106.13999938964844,106.13999938964844,106.13999938964844,106.13999938964844,0
2004-08-05,105.87000274658203,105.87000274658203,105.87000274658203,105.87000274658203,0
2004-08-06,105.68000030517578,105.87000274658203,105.68000030517578,105.87000274658203,0
2004-08-09,105.47000122070312,105.47000122070312,105.47000122070312,105.47000122070312,0
2004-08-10,86.51300048828125,86.51300048828125,86.51300048828125,86.51300048828125,0
2004-08-11,87.28299713134766,87.28299713134766,87.28299713134766,87.28299713134766,0
2004-08-12,87.30999755859375,87.30999755859375,87.30999755859375,87.30999755859375,0
2004-08-13,87.5530014038086,87.5530014038086,87.2750015258789,87.2750015258789,0
2004-08-16,86.41400146484375,86.41400146484375,86.41400146484375,86.41400146484375,0
2004-08-17,86.37699890136719,86.37699890136719,86.37699890136719,86.37699890136719,0
2004-08-18,86.47799682617188,86.47799682617188,86.47799682617188,86.47799682617188,0
2004-08-19,86.51599884033203,86.51599884033203,86.51599884033203,86.51599884033203,0
2004-08-20,86.29199981689453,86.29199981689453,86.29199981689453,86.29199981689453,0
2004-08-23,86.70500183105469,86.70500183105469,86.70500183105469,86.70500183105469,0
2004-08-24,87.50499725341797,87.9469985961914,87.50499725341797,87.9469985961914,0
2004-08-25,88.33300018310547,88.33300018310547,88.33300018310547,88.33300018310547,0
2004-08-26,88.26100158691406,88.26100158691406,88.26100158691406,88.26100158691406,0
2004-08-27,88.18399810791016,88.18399810791016,88.18399810791016,88.18399810791016,0
2004-08-30,88.79499816894531,88.79499816894531,88.79499816894531,88.79499816894531,0
2004-08-31,88.51599884033203,88.51599884033203,88.51599884033203,88.51599884033203,0
2004-09-01,87.64299774169922,87.64299774169922,87.64299774169922,87.64299774169922,0
2004-09-02,87.56400299072266,87.56400299072266,87.56400299072266,87.56400299072266,0
2004-09-03,87.73899841308594,87.73899841308594,87.73899841308594,87.73899841308594,0
2004-09-06,88.58699798583984,88.58699798583984,88.50199890136719,88.50199890136719,0
2004-09-07,88.53199768066406,88.53199768066406,88.43699645996094,88.44100189208984,0
2004-09-08,88.66400146484375,88.69400024414062,88.16899871826172,88.16899871826172,0
2004-09-09,87.63600158691406,87.63600158691406,87.63600158691406,87.63600158691406,0
2004-09-10,87.6050033569336,87.6050033569336,87.6050033569336,87.6050033569336,0
2004-09-13,87.05500030517578,87.05500030517578,87.05500030517578,87.05500030517578,0
2004-09-14,87.10700225830078,87.10700225830078,87.10700225830078,87.10700225830078,0
2004-09-15,87.0780029296875,87.0780029296875,87.0780029296875,87.0780029296875,0
2004-09-16,87.697998046875,87.85299682617188,87.697998046875,87.85299682617188,0
2004-09-17,87.45800018310547,87.66600036621094,87.45800018310547,87.66600036621094,0
2004-09-20,87.51399993896484,87.51399993896484,87.51399993896484,87.51399993896484,0
2004-09-21,87.7300033569336,87.7300033569336,87.7300033569336,87.7300033569336,0
2004-09-22,86.5270004272461,86.5270004272461,86.5270004272461,86.5270004272461,0
2004-09-23,87.06700134277344,87.06700134277344,87.06700134277344,87.06700134277344,0
2004-09-24,86.60099792480469,86.60099792480469,86.60099792480469,86.60099792480469,0
2004-09-27,87.12699890136719,87.12699890136719,87.12699890136719,87.12699890136719,0
2004-09-28,86.85099792480469,86.85099792480469,86.84400177001953,86.84400177001953,0
2004-09-29,86.48799896240234,86.48799896240234,86.48799896240234,86.48799896240234,0
2004-09-30,86.33699798583984,86.44400024414062,86.33699798583984,86.44400024414062,0
2004-10-01,85.89800262451172,85.89800262451172,85.78700256347656,85.78700256347656,0
2004-10-04,86.20899963378906,86.20899963378906,86.20899963378906,86.20899963378906,0
2004-10-05,86.93099975585938,86.93099975585938,86.93099975585938,86.93099975585938,0
2004-10-06,86.68399810791016,86.68399810791016,86.61599731445312,86.61599731445312,0
2004-10-07,86.97599792480469,86.97599792480469,86.97599792480469,86.97599792480469,0
2004-10-08,86.87699890136719,86.87699890136719,86.87699890136719,86.87699890136719,0
2004-10-11,86.01599884033203,86.01599884033203,86.01599884033203,86.01599884033203,0
2004-10-12,85.9280014038086,85.9280014038086,85.83699798583984,85.83699798583984,0
2004-10-13,85.88600158691406,85.97100067138672,85.88600158691406,85.97100067138672,0
2004-10-14,86.45700073242188,86.45700073242188,86.45700073242188,86.45700073242188,0
2004-10-15,86.1719970703125,86.1719970703125,86.1719970703125,86.1719970703125,0
2004-10-18,85.61900329589844,85.61900329589844,85.61900329589844,85.61900329589844,0
2004-10-19,85.39700317382812,85.39700317382812,85.39700317382812,85.39700317382812,0
2004-10-20,85.30000305175781,85.30000305175781,85.30000305175781,85.30000305175781,0
2004-10-21,84.9020004272461,84.9020004272461,84.9020004272461,84.9020004272461,0
2004-10-22,84.8949966430664,84.8949966430664,84.66899871826172,84.66899871826172,0
2004-10-25,84.46099853515625,84.46099853515625,84.46099853515625,84.46099853515625,0
2004-10-26,83.33000183105469,83.34600067138672,83.33000183105469,83.34600067138672,0
2004-10-27,83.63700103759766,83.63700103759766,83.63700103759766,83.63700103759766,0
2004-10-29,84.06600189208984,84.06600189208984,83.5780029296875,83.69000244140625,0
2004-11-01,83.46399688720703,83.46399688720703,83.41999816894531,83.41999816894531,0
2004-11-02,83.46900177001953,83.69499969482422,83.46900177001953,83.69499969482422,0
2004-11-03,83.80000305175781,84.19599914550781,83.80000305175781,84.19599914550781,0
2004-11-04,83.24600219726562,83.24600219726562,83.24600219726562,83.24600219726562,0
2004-11-05,82.98200225830078,82.98200225830078,82.98200225830078,82.98200225830078,0
2004-11-08,82.34400177001953,82.34400177001953,82.34400177001953,82.34400177001953,0
2004-11-09,82.56999969482422,82.56999969482422,82.56999969482422,82.56999969482422,0
2004-11-10,82.71800231933594,82.71800231933594,82.71800231933594,82.71800231933594,0
2004-11-11,82.80599975585938,82.80599975585938,82.80599975585938,82.80599975585938,0
2004-11-12,82.64800262451172,82.64800262451172,82.64800262451172,82.64800262451172,0
2004-11-15,82.3239974975586,82.3239974975586,82.3239974975586,82.3239974975586,0
2004-11-16,82.36900329589844,82.42500305175781,82.33899688720703,82.33899688720703,0
2004-11-17,82.4540023803711,82.4540023803711,82.4540023803711,82.4540023803711,0
2004-11-18,81.99199676513672,82.0459976196289,81.99199676513672,82.0459976196289,0
2004-11-19,82.40699768066406,82.40699768066406,82.40699768066406,82.40699768066406,0
2004-11-22,81.96900177001953,81.96900177001953,81.96900177001953,81.96900177001953,0
2004-11-23,81.8499984741211,81.8499984741211,81.8499984741211,81.8499984741211,0
2004-11-24,81.5770034790039,81.5770034790039,81.5770034790039,81.5770034790039,0
2004-11-25,81.41899871826172,81.41899871826172,81.03099822998047,81.03099822998047,0
2004-11-26,80.5979995727539,81.02400207519531,80.5979995727539,81.02400207519531,0
2004-11-29,80.28800201416016,80.28800201416016,80.28800201416016,80.28800201416016,0
2004-11-30,80.25199890136719,80.48600006103516,80.25199890136719,80.48600006103516,0
2004-12-01,80.41600036621094,80.41600036621094,80.41600036621094,80.41600036621094,0
2004-12-02,79.9229965209961,79.9229965209961,79.9229965209961,79.9229965209961,0
2004-12-03,80.38200378417969,80.38200378417969,80.38200378417969,80.38200378417969,0
2004-12-06,79.45500183105469,79.45500183105469,79.302001953125,79.302001953125,0
2004-12-07,79.64900207519531,79.64900207519531,79.64900207519531,79.64900207519531,0
2004-12-08,79.43900299072266,79.43900299072266,79.43900299072266,79.43900299072266,0
2004-12-09,79.6969985961914,80.0989990234375,79.6969985961914,80.0989990234375,0
2004-12-10,80.06500244140625,80.06500244140625,80.06500244140625,80.06500244140625,0
2004-12-13,80.63099670410156,80.63099670410156,80.63099670410156,80.63099670410156,0
2004-12-14,80.18299865722656,80.18299865722656,80.18299865722656,80.18299865722656,0
2004-12-15,80.20999908447266,80.20999908447266,79.86299896240234,79.86299896240234,0
2004-12-16,79.62699890136719,79.62699890136719,79.62699890136719,79.62699890136719,0
2004-12-17,80.23200225830078,80.61199951171875,80.23200225830078,80.61199951171875,0
2004-12-20,80.2020034790039,80.2020034790039,80.2020034790039,80.2020034790039,0
2004-12-21,79.68699645996094,79.68699645996094,79.68699645996094,79.68699645996094,0
2004-12-22,79.95500183105469,79.95500183105469,79.56800079345703,79.56800079345703,0
2004-12-23,79.70700073242188,79.70700073242188,79.70700073242188,79.70700073242188,0
2004-12-27,79.13500213623047,79.13500213623047,79.13500213623047,79.13500213623047,0
2004-12-28,78.32099914550781,78.32099914550781,78.32099914550781,78.32099914550781,0
2004-12-29,78.39800262451172,78.39800262451172,78.39800262451172,78.39800262451172,0
2004-12-30,78.55400085449219,78.55400085449219,78.55400085449219,78.55400085449219,0
2004-12-31,78.35800170898438,78.4219970703125,78.35800170898438,78.4219970703125,0
2005-01-03,79.15399932861328,79.15399932861328,78.12699890136719,78.12699890136719,0
2005-01-04,78.28900146484375,79.24299621582031,78.2770004272461,79.24299621582031,0
2005-01-05,79.8280029296875,80.39399719238281,79.79199981689453,80.39399719238281,0
2005-01-06,80.47599792480469,80.54399871826172,80.47599792480469,80.54399871826172,0
2005-01-07,81.01699829101562,81.99400329589844,81.01699829101562,81.99400329589844,0
2005-01-10,81.11900329589844,81.11900329589844,81.11900329589844,81.11900329589844,0
2005-01-11,80.86799621582031,80.86799621582031,80.86799621582031,80.86799621582031,0
2005-01-12,80.62899780273438,80.62899780273438,80.62899780273438,80.62899780273438,0
2005-01-13,79.72699737548828,79.72699737548828,79.72699737548828,79.72699737548828,0
2005-01-14,80.45600128173828,80.45600128173828,80.02899932861328,80.02899932861328,0
2005-01-17,79.99500274658203,80.7249984741211,79.99500274658203,80.7249984741211,0
2005-01-18,80.88400268554688,80.88400268554688,80.88400268554688,80.88400268554688,0
2005-01-19,81.0979995727539,81.2020034790039,81.0979995727539,81.2020034790039,0
2005-01-20,81.29199981689453,81.29199981689453,81.29199981689453,81.29199981689453,0
2005-01-21,81.64600372314453,81.64600372314453,81.64600372314453,81.64600372314453,0
2005-01-24,81.03199768066406,81.03199768066406,81.03199768066406,81.03199768066406,0
2005-01-25,80.98999786376953,80.98999786376953,80.98999786376953,80.98999786376953,0
2005-01-26,81.37999725341797,81.49700164794922,81.37999725341797,81.49700164794922,0
2005-01-27,80.89099884033203,80.89099884033203,80.89099884033203,80.89099884033203,0
2005-01-28,81.052001953125,81.1259994506836,81.052001953125,81.1259994506836,0
2005-01-31,81.19100189208984,81.19100189208984,81.0270004272461,81.0270004272461,0
2005-02-01,81.11699676513672,81.11699676513672,81.11699676513672,81.11699676513672,0
2005-02-02,80.8290023803711,81.05400085449219,80.8290023803711,81.05400085449219,0
2005-02-03,81.14600372314453,81.14600372314453,81.14600372314453,81.14600372314453,0
2005-02-04,81.47799682617188,81.47799682617188,80.60800170898438,80.60800170898438,0
2005-02-07,82.02799987792969,82.02799987792969,82.02799987792969,82.02799987792969,0
2005-02-08,82.64800262451172,82.89099884033203,82.64800262451172,82.89099884033203,0
2005-02-09,82.76499938964844,82.91100311279297,82.76499938964844,82.91100311279297,0
2005-02-10,82.60900115966797,82.60900115966797,82.60900115966797,82.60900115966797,0
2005-02-11,81.96900177001953,81.96900177001953,81.96900177001953,81.96900177001953,0
2005-02-14,82.26399993896484,82.26399993896484,82.26399993896484,82.26399993896484,0
2005-02-15,82.2239990234375,82.2239990234375,82.2239990234375,82.2239990234375,0
2005-02-16,81.91200256347656,81.91200256347656,81.1780014038086,81.1780014038086,0
2005-02-17,81.21700286865234,81.21700286865234,81.21700286865234,81.21700286865234,0
2005-02-18,80.88099670410156,80.88099670410156,80.63400268554688,80.63400268554688,0
2005-02-21,80.91600036621094,80.91600036621094,80.91600036621094,80.91600036621094,0
2005-02-22,81.01499938964844,81.01499938964844,81.01499938964844,81.01499938964844,0
2005-02-23,79.71800231933594,79.71800231933594,79.71800231933594,79.71800231933594,0
2005-02-24,79.93499755859375,79.99199676513672,79.93499755859375,79.99199676513672,0
2005-02-25,80.28600311279297,80.28600311279297,80.11599731445312,80.11599731445312,0
2005-02-28,79.77200317382812,79.77200317382812,79.77200317382812,79.77200317382812,0
2005-03-01,80.1500015258789,80.1500015258789,79.94200134277344,79.94200134277344,0
2005-03-02,80.13300323486328,80.13300323486328,80.13300323486328,80.13300323486328,0
2005-03-03,80.01699829101562,80.29399871826172,80.01699829101562,80.29399871826172,0
2005-03-04,80.5719985961914,80.61000061035156,79.87000274658203,79.87000274658203,0
2005-03-07,79.78500366210938,79.78500366210938,79.78500366210938,79.78500366210938,0
2005-03-08,79.8489990234375,79.8489990234375,79.8489990234375,79.8489990234375,0
2005-03-09,79.9540023803711,79.9540023803711,79.9540023803711,79.9540023803711,0
2005-03-10,79.62899780273438,79.85800170898438,79.62899780273438,79.85800170898438,0
2005-03-11,79.8290023803711,79.87200164794922,79.8290023803711,79.87200164794922,0
2005-03-14,79.8270034790039,79.8270034790039,79.80599975585938,79.80599975585938,0
2005-03-15,79.90599822998047,79.90599822998047,79.90599822998047,79.90599822998047,0
2005-03-16,79.83100128173828,79.83100128173828,79.83100128173828,79.83100128173828,0
2005-03-17,79.90299987792969,79.90299987792969,79.90299987792969,79.90299987792969,0
2005-03-18,79.86299896240234,79.86299896240234,79.86299896240234,79.86299896240234,0
2005-03-21,80.197998046875,80.197998046875,79.50700378417969,79.50700378417969,0
2005-03-22,80.25900268554688,80.25900268554688,80.25900268554688,80.25900268554688,0
2005-03-23,80.9469985961914,80.9469985961914,80.8759994506836,80.8759994506836,0
2005-03-24,81.34300231933594,81.34300231933594,81.34300231933594,81.34300231933594,0
2005-03-29,82.02799987792969,82.02799987792969,82.02799987792969,82.02799987792969,0
2005-03-30,81.86000061035156,81.86000061035156,81.86000061035156,81.86000061035156,0
2005-03-31,81.98400115966797,81.98400115966797,81.83499908447266,81.83499908447266,0
2005-04-01,81.54000091552734,81.54000091552734,81.54000091552734,81.54000091552734,0
2005-04-04,81.91999816894531,81.91999816894531,81.91999816894531,81.91999816894531,0
2005-04-05,82.30899810791016,82.30899810791016,82.30899810791016,82.30899810791016,0
2005-04-06,81.88400268554688,82.24400329589844,81.88400268554688,82.24400329589844,0
2005-04-07,82.2770004272461,82.2770004272461,82.2770004272461,82.2770004272461,0
2005-04-08,82.19200134277344,82.19200134277344,82.19200134277344,82.19200134277344,0
2005-04-11,81.62899780273438,81.78900146484375,81.62899780273438,81.78900146484375,0
